0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5543377995491028,0.8485146760940552,1.5299439155569416e-06,0.6466116905212402,0.7424843907356262,-0.013904833234846592,0.6378096342086792,0.621388852596283,-0.02860083617269993,0.6159659028053284,0.5394352674484253,-0.0454132966697216,0.5941670536994934,0.4905029833316803,-0.06007186323404312,0.5151664018630981,0.5381370186805725,-0.021002085879445076,0.6845546960830688,0.5255797505378723,-0.07175770401954651,0.793193519115448,0.528333306312561,-0.11174450814723969,0.8802691102027893,0.5299064517021179,-0.13880690932273865,0.4866916537284851,0.5407722592353821,-0.03607616573572159,0.6906628012657166,0.5262128710746765,-0.09269791096448898,0.814572274684906,0.5335332155227661,-0.12036856263875961,0.9182548522949219,0.5358798503875732,-0.13589172065258026,0.48538991808891296,0.5604516267776489,-0.0558062382042408,0.694337010383606,0.5429867506027222,-0.10974309593439102,0.815017580986023,0.5508518815040588,-0.12333156913518906,0.9068078398704529,0.5537406206130981,-0.12546750903129578,0.5064632892608643,0.5972020030021667,-0.0777927041053772,0.6679663062095642,0.5770124793052673,-0.11549976468086243,0.7601878643035889,0.5747770071029663,-0.12554284930229187,0.8364940285682678,0.563873291015625,-0.12922696769237518,KHAA
0.32469648122787476,0.8794696927070618,1.7540612589073135e-06,0.3590622544288635,0.7803568840026855,-0.036332447081804276,0.4079163074493408,0.6997765898704529,-0.08859056979417801,0.4691008925437927,0.6745492219924927,-0.138289213180542,0.5152065753936768,0.6681956648826599,-0.18641884624958038,0.3641999065876007,0.6332319974899292,-0.13108478486537933,0.5045844912528992,0.6367598176002502,-0.19960413873195648,0.5865191221237183,0.6458467841148376,-0.24411073327064514,0.6545088291168213,0.6477501392364502,-0.27261948585510254,0.34024640917778015,0.6876771450042725,-0.14310652017593384,0.5119691491127014,0.6821768879890442,-0.21246691048145294,0.6169916391372681,0.68552565574646,-0.23739810287952423,0.6933233737945557,0.6847912073135376,-0.2551053762435913,0.34092220664024353,0.7532392144203186,-0.15290339291095734,0.5090413093566895,0.7556462287902832,-0.20050564408302307,0.49074587225914,0.7769306898117065,-0.17692944407463074,0.4418146014213562,0.7829771041870117,-0.1570904701948166,0.3574569821357727,0.8069722652435303,-0.16736218333244324,0.4964386224746704,0.8106237649917603,-0.19179686903953552,0.4836291968822479,0.8216580152511597,-0.17031508684158325,0.4391773045063019,0.8216542601585388,-0.15287180244922638,AYN
0.5350512862205505,0.714546799659729,1.3692113043362042e-06,0.5414006114006042,0.608784556388855,-0.03943333029747009,0.5392000675201416,0.5308502912521362,-0.0850929245352745,0.5485399961471558,0.4895652234554291,-0.12920278310775757,0.5542678236961365,0.4670722782611847,-0.17175832390785217,0.44934260845184326,0.4841328263282776,-0.09276065975427628,0.5767536163330078,0.4645216464996338,-0.1580033302307129,0.658936083316803,0.4600975811481476,-0.20765133202075958,0.7259771823883057,0.45455169677734375,-0.24188785254955292,0.43786513805389404,0.5386468172073364,-0.10065078735351562,0.5869695544242859,0.5192264318466187,-0.167349711060524,0.6842768788337708,0.504605770111084,-0.19722771644592285,0.7560538053512573,0.48803025484085083,-0.22020451724529266,0.44737398624420166,0.594491720199585,-0.11047067493200302,0.5950243473052979,0.577760636806488,-0.16136392951011658,0.6036031246185303,0.5986118912696838,-0.15307912230491638,0.5827252268791199,0.6120486855506897,-0.14538195729255676,0.46793827414512634,0.6417011022567749,-0.12572647631168365,0.5918580889701843,0.6239609718322754,-0.1569386124610901,0.6032230257987976,0.6274211406707764,-0.14958485960960388,0.582528293132782,0.6272410750389099,-0.14293289184570312,AYN
0.6376753449440002,0.5440151691436768,8.956092756307044e-07,0.7089884877204895,0.5159066915512085,-0.008849449455738068,0.7603022456169128,0.46234452724456787,-0.022776803001761436,0.8000816702842712,0.4281827211380005,-0.04114697128534317,0.847013533115387,0.4068983495235443,-0.05604934319853783,0.7031444311141968,0.3816802501678467,-0.0097753731533885,0.7600492238998413,0.3466304838657379,-0.04314132034778595,0.8103631734848022,0.3304332494735718,-0.06634249538183212,0.8521158695220947,0.3237760066986084,-0.07901488989591599,0.6770082712173462,0.3811306059360504,-0.02515234984457493,0.7473080158233643,0.3235006332397461,-0.06417649984359741,0.8052189350128174,0.31288182735443115,-0.07997402548789978,0.8510429859161377,0.3090754747390747,-0.08533582091331482,0.65530925989151,0.39572593569755554,-0.043184343725442886,0.749970018863678,0.39025476574897766,-0.08170158416032791,0.7404642701148987,0.43309468030929565,-0.06811916083097458,0.7172377109527588,0.45221981406211853,-0.04818812757730484,0.6421864032745361,0.42102187871932983,-0.06303134560585022,0.7251541018486023,0.4190736711025238,-0.08257570117712021,0.7192666530609131,0.4485577344894409,-0.06532350182533264,0.696258008480072,0.45730480551719666,-0.04697105288505554,DHELL
0.5257580280303955,0.5267167687416077,-4.830069428862771e-07,0.4940198063850403,0.4602271318435669,0.002302961889654398,0.43164166808128357,0.4078294336795807,-0.00930248387157917,0.36578840017318726,0.38271960616111755,-0.023149147629737854,0.316178560256958,0.3782939016819,-0.041466716676950455,0.41515037417411804,0.33917614817619324,-0.03566078469157219,0.2928347587585449,0.3435336649417877,-0.05810491368174553,0.2273317575454712,0.35235774517059326,-0.07130196690559387,0.18507879972457886,0.35634735226631165,-0.08038533478975296,0.41770440340042114,0.3671207129955292,-0.04771887883543968,0.276897668838501,0.38265180587768555,-0.06865109503269196,0.2090080976486206,0.38671576976776123,-0.07889433950185776,0.1589062213897705,0.38580429553985596,-0.08879149705171585,0.4136701822280884,0.4104301631450653,-0.056528303772211075,0.2974820137023926,0.44886142015457153,-0.07187814265489578,0.3173336386680603,0.4711214601993561,-0.0646832287311554,0.3491540551185608,0.4750135540962219,-0.06062350794672966,0.40364402532577515,0.4585593342781067,-0.06482333689928055,0.31621554493904114,0.4911686182022095,-0.07914792001247406,0.32808396220207214,0.5018175840377808,-0.07243399322032928,0.34983521699905396,0.49634554982185364,-0.0656709223985672,AYN
0.5014883875846863,0.7614292502403259,-9.037853487825487e-07,0.41420355439186096,0.6849430799484253,-0.0010980091756209731,0.3675934076309204,0.6114906072616577,-0.014807634986937046,0.32007884979248047,0.559911847114563,-0.03820403292775154,0.272710919380188,0.5223702788352966,-0.06563755124807358,0.4764823317527771,0.503046989440918,-0.0006756478105671704,0.43770915269851685,0.4196147620677948,-0.016665231436491013,0.42249196767807007,0.3667377233505249,-0.030794186517596245,0.4047824740409851,0.32021161913871765,-0.043318092823028564,0.5072655081748962,0.4985986053943634,-0.020671719685196877,0.35233259201049805,0.4777882993221283,-0.05220161750912666,0.2609406113624573,0.4817868769168854,-0.07008477300405502,0.2023150622844696,0.4705560505390167,-0.07685798406600952,0.5246766209602356,0.5209829211235046,-0.04070929437875748,0.38257017731666565,0.537707507610321,-0.06939937174320221,0.393008291721344,0.5934451818466187,-0.07108001410961151,0.4304341673851013,0.6176626086235046,-0.06701666861772537,0.528974711894989,0.5489606857299805,-0.061578720808029175,0.40909823775291443,0.5573511123657227,-0.0803408995270729,0.410868376493454,0.5984089374542236,-0.07228029519319534,0.44257837533950806,0.622348427772522,-0.060276784002780914,TAA
0.2595069408416748,0.7095670700073242,-8.104440496481402e-08,0.34486067295074463,0.675977885723114,-0.019400184974074364,0.4050619304180145,0.6124931573867798,-0.015716632828116417,0.4149608910083771,0.5440199375152588,-0.010579795576632023,0.3748389482498169,0.5107026100158691,-0.006853102706372738,0.3389306664466858,0.5372618436813354,0.008439985103905201,0.3302066922187805,0.4651597738265991,-0.0015271323500201106,0.3194170594215393,0.4234648048877716,-0.017664223909378052,0.31203192472457886,0.38680392503738403,-0.03112499974668026,0.28995704650878906,0.5325756072998047,0.00861877016723156,0.2802385091781616,0.4566098749637604,0.0013449598336592317,0.274760365486145,0.4103820025920868,-0.01645229570567608,0.2707332670688629,0.37214744091033936,-0.032240331172943115,0.2479015439748764,0.5416227579116821,0.0048414552584290504,0.23762133717536926,0.4690706133842468,-0.004468892700970173,0.23499272763729095,0.4262222349643707,-0.019383959472179413,0.23571191728115082,0.38910162448883057,-0.03203774243593216,0.20758575201034546,0.5612667798995972,-0.0016713826917111874,0.19545763731002808,0.5035640001296997,-0.010249595157802105,0.19237710535526276,0.4699302315711975,-0.016573341563344002,0.19352993369102478,0.4387449026107788,-0.02309783548116684,SEEN
0.5984796285629272,0.6931598782539368,-1.2267214515304659e-06,0.49934887886047363,0.6068150997161865,0.015057623386383057,0.46586114168167114,0.5239897966384888,0.014359659515321255,0.44970500469207764,0.44991427659988403,0.0006575061706826091,0.4366108775138855,0.39838382601737976,-0.018520306795835495,0.5824915766716003,0.440823495388031,0.042867064476013184,0.5443160533905029,0.350807785987854,0.04372183978557587,0.5245776176452637,0.2941921353340149,0.036386020481586456,0.5122746825218201,0.2437334656715393,0.026077141985297203,0.6063743829727173,0.4342314600944519,0.020904378965497017,0.43163225054740906,0.4164501130580902,-0.00748226186260581,0.37449535727500916,0.46648508310317993,-0.0320671945810318,0.3566473424434662,0.5049387812614441,-0.042200177907943726,0.6128620505332947,0.4349762797355652,-0.0010696761310100555,0.45286989212036133,0.444067120552063,-0.026984216645359993,0.4651945233345032,0.5099428296089172,-0.0487373061478138,0.49900010228157043,0.5589936971664429,-0.059829775243997574,0.60792475938797,0.4364622235298157,-0.02231895551085472,0.459441602230072,0.4411559998989105,-0.042613741010427475,0.4363521933555603,0.48576033115386963,-0.05236615985631943,0.43717217445373535,0.5221548080444336,-0.05521758645772934,DHAA
0.5690062642097473,0.8181846737861633,-9.216903436026769e-07,0.4584115147590637,0.766961395740509,0.03525962680578232,0.3950497806072235,0.7009864449501038,0.050380315631628036,0.3327913284301758,0.6660017371177673,0.046948421746492386,0.2779260277748108,0.6427845358848572,0.04021576792001724,0.5182929635047913,0.6110725998878479,0.09955717623233795,0.4473171830177307,0.5584443807601929,0.10175022482872009,0.39570102095603943,0.5747758150100708,0.08833145350217819,0.36445751786231995,0.6064467430114746,0.0786285400390625,0.5364001989364624,0.6001923680305481,0.06917215883731842,0.43494635820388794,0.5468832850456238,0.06797368079423904,0.37004774808883667,0.5810027718544006,0.044868770986795425,0.3463578224182129,0.6260643005371094,0.02855888195335865,0.539269745349884,0.5969902276992798,0.03449631109833717,0.43201231956481934,0.5494157671928406,0.026623273268342018,0.3614940643310547,0.584330141544342,0.003797158831730485,0.33508777618408203,0.6307153105735779,-0.010775252245366573,0.5217722058296204,0.5998659133911133,0.0015470195794478059,0.4304536283016205,0.5575147271156311,-0.00041695949039421976,0.37167298793792725,0.5739411115646362,-0.004690051544457674,0.3406677544116974,0.6072708368301392,-0.008299087174236774,WAW
0.4021422266960144,0.7043222188949585,1.2682814087838779e-07,0.5039229393005371,0.6278678178787231,0.0056454832665622234,0.571003258228302,0.5438703298568726,-0.016050994396209717,0.644317626953125,0.5033989548683167,-0.04955121502280235,0.716362476348877,0.4850947856903076,-0.08016319572925568,0.4445398449897766,0.43105801939964294,-0.010086970403790474,0.538322389125824,0.3740861117839813,-0.055747952312231064,0.6067424416542053,0.35906118154525757,-0.08392283320426941,0.6638044714927673,0.3540436029434204,-0.1016586571931839,0.41375431418418884,0.4432860016822815,-0.0417349748313427,0.5754745602607727,0.45759880542755127,-0.10267841070890427,0.5529043674468994,0.5128958225250244,-0.11253924667835236,0.5064339637756348,0.5225965976715088,-0.10913486778736115,0.4026278257369995,0.47288942337036133,-0.07651672512292862,0.5571703910827637,0.49594998359680176,-0.12748946249485016,0.5338691473007202,0.5479222536087036,-0.10768291354179382,0.49414482712745667,0.5554032325744629,-0.08439341932535172,0.40223824977874756,0.5165873169898987,-0.11299549043178558,0.5311470031738281,0.5273905992507935,-0.13600967824459076,0.5229889750480652,0.5699846744537354,-0.11578958481550217,0.4876394271850586,0.5822286009788513,-0.09703760594129562,DELL
0.3251441717147827,0.8745811581611633,1.9444185284100968e-07,0.4856368899345398,0.7708250284194946,0.06927018612623215,0.5596445202827454,0.6539887189865112,0.06553223729133606,0.6327681541442871,0.5771570205688477,0.03230800852179527,0.6620176434516907,0.5127361416816711,0.0011928147869184613,0.38495585322380066,0.4752580523490906,0.06439713388681412,0.47218888998031616,0.34496837854385376,0.029467647895216942,0.5635632872581482,0.29309672117233276,0.007839854806661606,0.6378319263458252,0.2587047815322876,-0.0057350764982402325,0.3512009084224701,0.4842182993888855,-0.005661158822476864,0.6127614974975586,0.46599081158638,-0.06565298140048981,0.6043347716331482,0.5672625303268433,-0.07301867008209229,0.544278085231781,0.5856083035469055,-0.06038474291563034,0.35892003774642944,0.5189928412437439,-0.07571107894182205,0.6070616245269775,0.5373415946960449,-0.12276694178581238,0.585751473903656,0.6313502788543701,-0.09751881659030914,0.5207204818725586,0.6386790871620178,-0.06869666278362274,0.3919002413749695,0.5651933550834656,-0.14233659207820892,0.5878349542617798,0.6016435027122498,-0.14940094947814941,0.5687267780303955,0.6757721900939941,-0.11629749834537506,0.5035407543182373,0.6858648061752319,-0.09037365764379501,RAA
0.4489861726760864,0.5330165028572083,-1.0740427569544408e-06,0.3247857987880707,0.4996950030326843,-0.04312800616025925,0.22881662845611572,0.4135003685951233,-0.07140573859214783,0.23735691606998444,0.3227722942829132,-0.10170865803956985,0.3314884305000305,0.32799702882766724,-0.12085117399692535,0.30468040704727173,0.32152071595191956,-0.02430334873497486,0.27789390087127686,0.27259209752082825,-0.08034995198249817,0.28900253772735596,0.3581920862197876,-0.09481138736009598,0.3063092827796936,0.3712907135486603,-0.09969168901443481,0.3799877166748047,0.31797629594802856,-0.030501341447234154,0.35775965452194214,0.27273207902908325,-0.09642938524484634,0.3662414252758026,0.3740631937980652,-0.09551461786031723,0.3802509307861328,0.36834967136383057,-0.08233649283647537,0.4565364420413971,0.3221127986907959,-0.04791882261633873,0.442102313041687,0.26935210824012756,-0.11671749502420425,0.43331030011177063,0.37034183740615845,-0.08937544375658035,0.4398095905780792,0.37162211537361145,-0.055777013301849365,0.5311658978462219,0.33726197481155396,-0.06974305957555771,0.517658531665802,0.29533082246780396,-0.10082297027111053,0.49842697381973267,0.36552268266677856,-0.07742929458618164,0.4976341724395752,0.37925952672958374,-0.05395471304655075,SAD
0.5140341520309448,0.6907058954238892,-1.6252590739895822e-07,0.4304002523422241,0.6556943655014038,-0.06320341676473618,0.34558966755867004,0.6011316776275635,-0.10686930269002914,0.26287412643432617,0.5610924363136292,-0.14652934670448303,0.18960601091384888,0.5331952571868896,-0.18348874151706696,0.4182506799697876,0.48505011200904846,-0.07184652239084244,0.4137163758277893,0.4023888409137726,-0.11269046366214752,0.41262030601501465,0.3539298176765442,-0.12600471079349518,0.4156748950481415,0.30195409059524536,-0.13408754765987396,0.48370471596717834,0.4918513000011444,-0.06443587690591812,0.5082581639289856,0.4684878885746002,-0.10651096701622009,0.49260666966438293,0.5439932346343994,-0.10015648603439331,0.48665904998779297,0.538378894329071,-0.08892758935689926,0.5475083589553833,0.5100693106651306,-0.06540582329034805,0.5701091289520264,0.4974243938922882,-0.11501861363649368,0.5447202324867249,0.5681009292602539,-0.09883938729763031,0.530785322189331,0.5557448267936707,-0.08016888797283173,0.601737380027771,0.5326766967773438,-0.07191523164510727,0.6191859245300293,0.5081720948219299,-0.10104149580001831,0.5921855568885803,0.5582196712493896,-0.08660587668418884,0.5716657638549805,0.5655805468559265,-0.0722137987613678,LAAM
